0,20,40,60,80,100
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
9852.28,6050.68,2249.08,561.9,264.0,264.0
