0,20,40,60,80,100
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
320.9,256.17,220.2,168.48,152.0,132.0
